Time,Temperature,Humidity
19:54:15,29.6,76.8
19:54:39,29.6,76.8
19:55:28,29.6,76.8
19:55:52,29.6,76.8
19:56:16,29.6,76.8
19:56:40,29.6,76.8
19:57:04,29.6,76.8
19:57:28,29.6,76.8
19:57:52,29.6,76.8
19:58:16,29.6,76.8
19:58:40,29.6,76.8
19:59:04,29.6,76.8
19:59:28,29.6,76.7
19:59:52,29.6,76.8
20:00:16,29.6,76.8
20:00:40,29.6,76.8
20:01:04,29.6,76.8
20:01:28,29.6,76.8
20:01:52,29.6,76.7
20:02:16,29.6,76.7
20:02:40,29.6,76.7
20:03:04,29.6,76.7
20:03:28,29.6,76.7
20:03:52,29.6,76.7
20:04:16,29.6,76.7
20:04:40,29.6,76.7
20:05:04,29.6,76.7
20:05:28,29.6,76.7
20:05:52,29.6,76.7
20:06:16,29.6,76.6
20:06:40,29.6,76.6
20:07:04,29.6,76.6
20:07:28,29.6,76.7
20:07:52,29.6,76.7
20:08:16,29.6,76.7
20:08:40,29.6,76.7
20:09:04,29.6,76.7
20:09:28,29.6,76.7
20:09:52,29.7,76.6
20:10:16,29.6,76.6
20:10:40,29.6,76.6
20:11:04,29.6,76.6
20:11:28,29.6,76.6
20:11:52,29.6,76.6
20:12:16,29.6,76.6
20:12:40,29.6,76.6
20:13:04,29.6,76.6
20:13:28,29.6,76.6
20:13:52,29.6,76.6
20:14:16,29.6,76.6
20:14:40,29.6,76.6
20:15:04,29.6,76.6
20:15:28,29.6,76.6
20:15:52,29.7,76.6
20:16:16,29.7,76.6
20:16:40,29.7,76.6
20:17:04,29.6,76.6
20:17:28,29.6,76.6
20:17:52,29.6,76.6
20:18:16,29.6,76.6
20:18:40,29.6,76.6
20:19:04,29.6,76.6
20:19:28,29.6,76.6
20:19:52,29.6,76.6
20:20:16,29.7,76.6
20:20:40,29.7,76.6
20:21:04,29.6,76.6
20:21:28,29.7,76.6
20:21:52,29.7,76.6
20:22:16,29.6,76.6
20:22:40,29.6,76.6
20:23:04,29.6,76.6
20:23:28,29.6,76.6
20:23:52,29.7,76.6
20:24:16,29.6,76.6
20:24:40,29.6,76.6
20:25:04,29.7,76.6
20:25:28,29.6,76.5
20:25:52,29.6,76.6
20:26:16,29.6,76.5
20:26:40,29.6,76.5
20:27:04,29.6,76.6
20:27:28,29.6,76.5
20:27:52,29.7,76.6
20:28:16,29.6,76.5
20:28:40,29.6,76.5
20:29:04,29.7,76.5
20:29:28,29.6,76.5
20:29:52,29.6,76.5
20:30:16,29.6,76.5
20:30:40,29.7,76.5
20:31:04,29.7,76.5
20:31:28,29.6,76.5
20:31:52,29.6,76.4
20:32:16,29.7,76.4
20:32:40,29.6,76.4
20:33:04,29.6,76.4
20:33:28,29.6,76.4
20:33:52,29.6,76.4
20:34:16,29.6,76.4
20:34:40,29.6,76.4
20:35:04,29.6,76.4
20:35:28,29.6,76.4
20:35:52,29.6,76.4
20:36:16,29.6,76.4
20:36:40,29.6,76.3
20:37:04,29.6,76.3
20:37:28,29.6,76.3
20:37:52,29.6,76.3
20:38:16,29.6,76.3
20:38:40,29.6,76.2
20:39:04,29.6,76.3
20:39:28,29.6,76.3
20:39:52,29.6,76.3
20:40:16,29.6,76.3
20:40:40,29.6,76.2
20:41:04,29.6,76.2
20:41:28,29.6,76.3
20:41:52,29.6,76.3
20:42:16,29.6,76.3
20:42:40,29.6,76.3
20:43:04,29.7,76.3
20:43:28,29.6,76.3
20:43:52,29.6,76.3
20:44:16,29.6,76.4
20:44:40,29.6,76.4
20:45:04,29.6,76.3
20:45:28,29.6,76.4
20:45:52,29.6,76.3
20:46:16,29.6,76.3
20:46:40,29.6,76.3
20:47:04,29.6,76.4
20:47:28,29.6,76.4
20:47:52,29.6,76.4
20:48:16,29.6,76.4
20:48:40,29.6,76.5
20:49:04,29.6,76.5
20:49:28,29.6,76.5
20:49:52,29.6,76.4
20:50:16,29.6,76.6
20:50:40,29.6,76.5
20:51:04,29.6,76.4
20:51:28,29.6,76.5
20:51:52,29.6,76.5
20:52:16,29.6,76.4
20:52:40,29.6,76.4
20:53:04,29.6,76.4
20:53:28,29.6,76.4
20:53:52,29.6,76.3
20:54:16,29.6,76.3
20:54:40,29.6,76.3
20:55:04,29.6,76.2
20:55:52,29.6,76.3
20:56:16,29.6,76.4
20:56:40,29.6,76.4
20:57:04,29.6,76.4
20:57:28,29.6,76.5
20:57:52,29.6,76.4
20:58:16,29.6,76.4
20:58:40,29.6,76.5
20:59:04,29.6,76.5
20:59:28,29.6,76.5
20:59:52,29.6,76.5
21:00:16,29.6,76.4
21:00:40,29.6,76.5
21:01:04,29.6,76.5
21:01:28,29.6,76.4
21:01:52,29.6,76.5
21:02:16,29.6,76.5
21:02:40,29.6,76.5
21:03:04,29.6,76.5
21:03:28,29.6,76.5
21:03:52,29.6,76.4
21:04:16,29.6,76.5
21:04:40,29.6,76.5
21:05:04,29.6,76.4
21:05:28,29.6,76.4
21:05:52,29.6,76.4
21:06:16,29.6,76.5
21:06:40,29.6,76.4
21:07:04,29.6,76.5
21:07:28,29.6,76.5
21:07:52,29.6,76.5
21:08:16,29.6,76.5
21:08:40,29.6,76.5
21:09:04,29.6,76.5
21:09:28,29.6,76.5
21:09:52,29.6,76.5
21:10:16,29.6,76.5
21:10:40,29.6,76.5
21:11:04,29.6,76.5
21:11:28,29.6,76.5
21:11:52,29.6,76.5
21:12:16,29.6,76.5
21:12:40,29.6,76.5
21:13:04,29.6,76.5
21:13:28,29.6,76.5
21:13:52,29.6,76.5
21:14:16,29.6,76.5
21:14:40,29.6,76.5
21:15:04,29.6,76.5
21:15:28,29.6,76.5
21:15:52,29.6,76.5
21:16:16,29.6,76.6
21:16:40,29.6,76.5
21:17:04,29.6,76.5
21:17:28,29.6,76.5
21:17:52,29.6,76.5
21:18:16,29.6,76.4
21:18:40,29.6,76.5
21:19:04,29.6,76.5
21:19:28,29.6,76.3
21:19:52,29.6,76.4
21:20:16,29.6,76.4
21:20:40,29.6,76.4
21:21:04,29.6,76.5
21:21:28,29.6,76.4
21:21:52,29.6,76.4
21:22:16,29.6,76.4
21:22:40,29.6,76.4
21:23:04,29.6,76.4
21:23:28,29.6,76.4
21:23:52,29.5,76.4
21:24:16,29.5,76.4
21:24:40,29.6,76.3
21:25:04,29.6,76.5
21:25:28,29.6,76.6
21:25:52,29.6,76.6
21:26:16,29.6,76.5
21:26:40,29.5,76.5
21:27:04,29.5,76.6
21:27:28,29.6,76.6
21:27:52,29.5,76.4
21:28:16,29.5,76.5
21:28:40,29.5,76.5
21:29:04,29.5,76.6
21:29:28,29.6,76.5
21:29:52,29.5,76.6
21:30:16,29.6,76.5
21:30:40,29.5,76.3
21:31:04,29.6,76.4
21:31:28,29.5,76.4
21:31:52,29.5,76.4
21:32:16,29.5,76.6
21:32:40,29.5,76.5
21:33:04,29.5,76.4
21:33:28,29.5,76.4
21:33:52,29.5,76.3
21:34:16,29.5,76.3
21:34:40,29.5,76.3
21:35:04,29.5,76.3
21:35:28,29.5,76.2
21:35:52,29.5,76.1
21:36:16,29.6,76.2
21:36:40,29.5,76.0
21:37:04,29.5,76.1
21:37:28,29.5,76.1
21:37:52,29.5,76.1
21:38:16,29.5,76.0
21:38:40,29.5,76.0
21:39:04,29.5,76.0
21:39:28,29.5,76.1
21:39:52,29.5,76.1
21:40:16,29.5,76.1
21:40:40,29.5,76.0
21:41:04,29.5,76.0
21:41:28,29.5,76.0
21:41:52,29.5,75.9
21:42:16,29.5,76.1
21:42:40,29.5,76.1
21:43:04,29.5,76.1
21:43:28,29.5,76.1
21:43:52,29.5,76.0
21:44:16,29.5,76.1
21:44:40,29.5,76.2
21:45:04,29.5,76.1
21:45:28,29.5,76.3
21:45:52,29.5,76.3
21:46:16,29.5,76.2
21:46:40,29.5,76.1
21:47:04,29.5,76.3
21:47:28,29.5,76.3
21:47:52,29.5,76.3
21:48:16,29.5,76.3
21:48:40,29.5,76.3
21:49:04,29.5,76.3
21:49:28,29.5,76.3
21:49:52,29.5,76.4
21:50:16,29.5,76.4
21:50:40,29.5,76.5
21:51:04,29.5,76.4
21:51:28,29.5,76.5
21:51:52,29.5,76.4
21:52:16,29.5,76.5
21:52:40,29.5,76.5
21:53:04,29.5,76.5
21:53:28,29.5,76.6
21:53:52,29.5,76.5
21:54:16,29.5,76.6
21:54:40,29.5,76.6
21:55:04,29.5,76.6
21:55:28,29.5,76.6
21:56:16,29.5,76.6
21:56:40,29.5,76.6
21:57:04,29.5,76.6
21:57:28,29.5,76.6
21:57:52,29.5,76.6
21:58:16,29.5,76.7
21:58:40,29.5,76.6
21:59:04,29.5,76.6
21:59:28,29.5,76.7
21:59:52,29.5,76.7
22:00:16,29.5,76.7
22:00:40,29.5,76.7
22:01:04,29.5,76.8
22:01:28,29.5,76.8
22:01:52,29.5,76.8
22:02:16,29.5,76.9
22:02:40,29.5,76.9
22:03:04,29.5,76.9
22:03:28,29.5,76.9
22:03:52,29.5,76.8
22:04:16,29.5,76.9
22:04:40,29.5,76.9
22:05:04,29.5,76.9
22:05:28,29.5,76.8
22:05:52,29.5,76.9
22:06:16,29.5,76.9
22:06:40,29.5,76.9
22:07:04,29.5,76.9
22:07:28,29.5,76.9
22:07:52,29.5,76.9
22:08:16,29.5,76.9
22:08:40,29.5,76.9
22:09:04,29.5,77.0
22:09:28,29.5,76.9
22:09:52,29.5,77.0
22:10:16,29.5,77.0
22:10:40,29.5,76.9
22:11:04,29.5,76.9
22:11:28,29.5,77.0
22:11:52,29.5,77.0
22:12:16,29.5,77.0
22:12:40,29.5,77.0
22:13:04,29.6,77.0
22:13:28,29.5,77.0
22:13:52,29.5,77.0
22:14:16,29.5,76.9
22:14:40,29.5,77.0
22:15:04,29.5,76.9
22:15:28,29.5,77.0
22:15:52,29.5,77.0
22:16:16,29.5,77.0
22:16:40,29.5,77.0
22:17:04,29.5,77.0
22:17:28,29.5,76.9
22:17:52,29.5,77.0
22:18:16,29.5,76.9
22:18:40,29.5,77.0
22:19:04,29.5,77.1
22:19:28,29.5,77.1
22:19:52,29.5,77.0
22:20:16,29.5,77.0
22:20:40,29.5,77.0
22:21:04,29.5,77.1
22:21:28,29.5,77.1
22:21:52,29.5,77.1
22:22:16,29.5,77.1
22:22:40,29.5,77.1
22:23:04,29.5,77.1
22:23:28,29.5,77.1
22:23:52,29.5,77.0
22:24:16,29.5,77.1
22:24:40,29.5,77.1
22:25:04,29.5,77.1
22:25:28,29.5,77.0
22:25:52,29.5,77.1
22:26:16,29.5,77.0
22:26:40,29.5,77.1
22:27:04,29.5,77.1
22:27:28,29.5,77.1
22:27:52,29.5,77.1
22:28:16,29.5,77.1
22:28:40,29.5,77.1
22:29:04,29.5,77.1
22:29:28,29.5,77.1
22:29:52,29.5,77.1
22:30:16,29.5,77.1
22:30:40,29.5,77.1
22:31:04,29.5,77.1
22:31:28,29.5,77.1
22:31:52,29.5,77.0
22:32:16,29.5,77.0
22:32:40,29.5,77.0
22:33:04,29.5,77.0
22:33:28,29.5,77.0
22:33:52,29.5,77.0
22:34:16,29.5,77.0
22:34:40,29.5,77.0
22:35:04,29.5,77.0
22:35:28,29.5,77.0
22:35:52,29.5,76.9
22:36:16,29.5,76.9
22:36:40,29.5,76.9
22:37:04,29.5,76.7
22:37:28,29.5,76.8
22:37:52,29.5,76.9
22:38:16,29.5,76.9
22:38:40,29.5,76.8
22:39:04,29.5,76.8
22:39:28,29.5,76.8
22:39:52,29.5,76.9
22:40:16,29.5,76.8
22:40:40,29.5,76.8
22:41:04,29.5,76.7
22:41:28,29.5,76.8
22:41:52,29.5,76.8
22:42:16,29.5,76.8
22:42:40,29.5,76.8
22:43:04,29.5,76.7
22:43:28,29.5,76.7
22:43:52,29.5,76.8
22:44:16,29.5,76.8
22:44:40,29.5,76.7
22:45:04,29.5,76.7
22:45:28,29.5,76.7
22:45:52,29.5,76.7
22:46:16,29.5,76.7
22:46:40,29.6,76.6
22:47:04,29.5,76.6
22:47:28,29.6,76.6
22:47:52,29.6,76.6
22:48:16,29.5,76.5
22:48:40,29.6,76.6
22:49:04,29.6,76.5
22:49:28,29.5,76.5
22:49:52,29.5,76.6
22:50:16,29.6,76.6
22:50:40,29.6,76.5
22:51:04,29.6,76.6
22:51:28,29.6,76.6
22:51:52,29.6,76.5
22:52:16,29.6,76.5
22:52:40,29.6,76.5
22:53:04,29.6,76.5
22:53:28,29.6,76.6
22:53:52,29.6,76.4
22:54:16,29.6,76.4
22:54:40,29.6,76.5
22:55:04,29.6,76.5
22:55:28,29.6,76.4
22:55:52,29.6,76.5
22:56:39,29.6,76.4
22:57:03,29.6,76.4
22:57:27,29.6,76.4
22:57:51,29.6,76.4
22:58:15,29.6,76.4
22:58:39,29.6,76.4
22:59:03,29.6,76.4
22:59:27,29.6,76.3
22:59:51,29.6,76.3
23:00:15,29.6,76.3
23:00:39,29.6,76.3
23:01:03,29.6,76.3
23:01:27,29.6,76.3
23:01:51,29.6,76.3
23:02:15,29.6,76.3
23:02:39,29.5,76.2
23:03:03,29.6,76.3
23:03:27,29.6,76.3
23:03:51,29.6,76.3
23:04:15,29.6,76.3
23:04:39,29.6,76.3
23:05:03,29.6,76.4
23:05:27,29.6,76.4
23:05:51,29.6,76.4
23:06:15,29.5,76.3
23:06:39,29.6,76.3
23:07:03,29.5,76.3
23:07:27,29.6,76.3
23:07:51,29.6,76.3
23:08:15,29.6,76.3
23:08:39,29.5,76.3
23:09:03,29.5,76.3
23:09:27,29.5,76.3
23:09:51,29.5,76.2
23:10:15,29.5,76.2
23:10:39,29.5,76.2
23:11:03,29.5,76.3
23:11:27,29.5,76.3
23:11:51,29.5,76.3
23:12:15,29.6,76.2
23:12:39,29.5,76.2
23:13:03,29.5,76.2
23:13:27,29.5,76.2
23:13:51,29.5,76.2
23:14:15,29.5,76.2
23:14:39,29.5,76.3
23:15:03,29.5,76.2
23:15:27,29.6,76.2
23:15:51,29.5,76.2
23:16:15,29.5,76.2
23:16:39,29.5,76.1
23:17:03,29.5,76.2
23:17:27,29.6,76.2
23:17:51,29.5,76.2
23:18:15,29.5,76.2
23:18:39,29.5,76.2
23:19:03,29.6,76.1
23:19:27,29.6,76.0
23:19:51,29.5,76.1
23:20:15,29.5,76.0
23:20:39,29.5,76.0
23:21:03,29.5,76.0
23:21:27,29.5,76.0
23:21:51,29.5,76.0
23:22:15,29.5,75.9
23:22:39,29.5,75.9
23:23:03,29.5,76.0
23:23:27,29.5,76.0
23:23:51,29.5,76.0
23:24:15,29.5,76.1
23:24:39,29.5,76.0
23:25:03,29.5,75.9
23:25:27,29.5,75.9
23:25:51,29.5,75.9
23:26:15,29.5,75.9
23:26:39,29.5,75.8
23:27:03,29.5,75.8
23:27:27,29.5,75.8
23:27:51,29.5,75.9
23:28:15,29.5,75.9
23:28:39,29.5,75.9
23:29:03,29.5,75.8
23:29:27,29.5,75.9
23:29:51,29.5,75.9
23:30:15,29.5,75.9
23:30:39,29.5,75.9
23:31:03,29.5,75.9
23:31:27,29.5,75.9
23:31:51,29.5,75.9
23:32:15,29.5,75.9
23:32:39,29.5,75.9
23:33:03,29.5,75.8
23:33:27,29.5,75.9
23:33:51,29.5,75.9
23:34:15,29.5,76.0
23:34:39,29.5,75.9
23:35:03,29.5,75.9
23:35:27,29.5,75.9
23:35:51,29.5,75.9
23:36:15,29.5,75.9
23:36:39,29.5,75.8
23:37:03,29.5,75.8
23:37:27,29.5,75.9
23:37:51,29.5,75.9
23:38:15,29.5,75.9
23:38:39,29.5,75.9
23:39:03,29.5,75.9
23:39:27,29.5,75.9
23:39:51,29.5,75.9
23:40:15,29.5,75.9
23:40:39,29.5,75.9
23:41:03,29.5,75.9
23:41:27,29.5,75.8
23:41:51,29.5,75.8
23:42:15,29.5,75.8
23:42:39,29.5,75.8
23:43:03,29.5,75.8
23:43:27,29.5,75.8
23:43:51,29.5,75.8
23:44:15,29.5,75.8
23:44:39,29.5,75.8
23:45:03,29.5,75.8
23:45:27,29.5,75.9
23:45:51,29.5,75.8
23:46:15,29.5,75.8
23:46:39,29.5,75.9
23:47:03,29.5,75.9
23:47:27,29.5,75.8
23:47:51,29.5,75.9
23:48:15,29.5,75.9
23:48:39,29.5,76.0
23:49:03,29.5,76.0
23:49:27,29.5,76.0
23:49:51,29.5,76.1
23:50:15,29.5,76.1
23:50:39,29.5,76.1
23:51:03,29.5,76.2
23:51:27,29.5,76.2
23:51:51,29.5,76.3
23:52:15,29.5,76.3
23:52:39,29.5,76.3
23:53:03,29.5,76.3
23:53:27,29.5,76.4
23:53:51,29.5,76.4
23:54:15,29.5,76.4
23:54:39,29.5,76.4
23:55:03,29.5,76.4
23:55:27,29.5,76.4
23:55:51,29.5,76.4
23:56:15,29.5,76.4
